Date,Open,High,Low,Close,Adj Close,Volume
2017-11-22,101.089996,101.559998,100.940002,101.330002,82.503479,1704800
2017-11-23,101.459999,101.620003,101.000000,101.019997,82.251053,469200
2017-11-24,101.269997,101.360001,100.660004,101.059998,82.283623,1304000
2017-11-27,101.279999,101.389999,100.930000,101.000000,82.234795,944600
2017-11-28,100.690002,101.080002,99.849998,100.449997,81.786964,2121600
2017-11-29,100.980003,101.500000,100.529999,101.379997,82.544182,2445900
2017-11-30,101.430000,101.949997,100.849998,100.849998,82.112633,3871000
2017-12-01,100.889999,101.519997,100.500000,101.160004,82.365067,2307000
2017-12-04,101.750000,102.059998,101.260002,101.309998,82.487190,1875500
2017-12-05,100.970001,101.440002,100.720001,100.940002,82.185921,1830400
2017-12-06,100.709999,101.889999,100.650002,101.300003,82.479050,1995700
2017-12-07,101.639999,102.000000,101.370003,101.989998,83.040840,1711600
2017-12-08,101.989998,102.500000,101.919998,102.470001,83.431671,1448400
2017-12-11,102.500000,102.589996,101.720001,101.830002,82.910568,1414200
2017-12-12,102.010002,102.349998,101.879997,102.050003,83.089699,3039500
2017-12-13,102.449997,102.800003,102.000000,102.110001,83.138542,2292400
2017-12-14,101.910004,102.440002,101.250000,101.459999,82.609299,2215500
2017-12-15,101.709999,102.510002,101.610001,101.919998,82.983849,8257600
2017-12-18,102.330002,102.900002,102.099998,102.320000,83.309547,1645300
2017-12-19,102.879997,103.339996,102.660004,102.660004,83.586357,2339200
2017-12-20,103.139999,103.150002,102.169998,102.389999,83.366531,1358200
2017-12-21,102.379997,103.040001,102.260002,102.849998,83.741035,1363300
2017-12-22,102.830002,102.980003,102.320000,102.449997,83.415390,927300
2017-12-27,102.230003,102.440002,102.029999,102.220001,83.228104,1527800
2017-12-28,102.389999,102.669998,102.089996,102.599998,83.537521,1265600
2017-12-29,102.650002,102.669998,102.150002,102.650002,83.578232,1560600
2018-01-02,102.599998,102.970001,102.209999,102.949997,83.822464,1397500
2018-01-03,103.000000,104.209999,102.989998,103.889999,84.587837,1998200
2018-01-04,104.470001,105.110001,103.809998,104.889999,85.402023,2218100
2018-01-05,104.900002,104.930000,104.470001,104.739998,85.279907,1451800
2018-01-08,105.000000,105.000000,104.269997,104.309998,84.929810,1372900
2018-01-09,104.620003,105.070000,104.410004,104.839996,85.361320,1510700
2018-01-10,104.709999,105.440002,104.599998,105.010002,85.499733,2956100
2018-01-11,105.220001,105.379997,104.879997,105.080002,85.556732,1529400
2018-01-12,104.949997,105.389999,104.690002,105.160004,85.621864,1880800
2018-01-15,105.680000,106.059998,105.230003,105.260002,85.703300,1073100
2018-01-16,105.940002,106.360001,105.410004,105.769997,86.118530,3115800
2018-01-17,105.970001,106.750000,105.830002,106.279999,86.533775,2821500
2018-01-18,106.500000,107.180000,106.320000,106.910004,87.046738,2507200
2018-01-19,107.220001,107.970001,107.050003,107.720001,87.706261,3120800
2018-01-22,107.769997,108.519997,107.769997,108.050003,87.974937,3140900
2018-01-23,108.080002,108.139999,106.970001,107.360001,87.413124,4368700
2018-01-24,106.269997,106.410004,105.709999,106.010002,87.051811,3862300
2018-01-25,106.010002,106.029999,105.370003,105.519997,86.649429,2696500
2018-01-26,105.260002,106.070000,105.230003,105.720001,86.813675,2066200
2018-01-29,105.389999,105.599998,105.000000,105.139999,86.337402,2834900
2018-01-30,104.580002,106.080002,104.510002,105.449997,86.591949,3629600
2018-01-31,105.360001,105.760002,104.790001,105.320000,86.485214,2403600
2018-02-01,105.120003,105.150002,104.199997,104.669998,85.951469,3205500
2018-02-02,104.239998,104.970001,103.500000,103.550003,85.031746,1812100
2018-02-05,102.099998,103.250000,100.410004,101.139999,83.052742,3765900
2018-02-06,98.419998,101.599998,98.040001,101.349998,83.225182,3887400
2018-02-07,101.709999,101.720001,100.980003,101.070000,82.995255,2592400
2018-02-08,101.089996,101.300003,99.160004,99.239998,81.492516,4807600
2018-02-09,99.470001,99.540001,97.809998,99.080002,81.361137,3218100
2018-02-12,99.949997,100.080002,99.010002,99.720001,81.886696,4343600
2018-02-13,99.400002,100.000000,99.000000,99.809998,81.960587,3976200
2018-02-14,99.699997,101.250000,99.440002,100.510002,82.535408,2222200
2018-02-15,101.760002,101.760002,100.120003,100.599998,82.609299,1497500
2018-02-16,100.800003,100.800003,100.290001,100.480003,82.510773,1312100
2018-02-20,100.250000,100.860001,99.470001,100.489998,82.518982,1816800
2018-02-21,100.889999,102.879997,100.879997,102.500000,84.169518,2167200
2018-02-22,103.529999,103.529999,101.919998,102.160004,83.890312,2493700
2018-02-23,103.010002,103.070000,101.430000,102.559998,84.218781,2413100
2018-02-26,103.180000,103.250000,102.349998,102.389999,84.079193,2430800
2018-02-27,102.230003,102.889999,101.940002,102.879997,84.481552,2698500
2018-02-28,103.000000,103.250000,101.089996,101.089996,83.011665,2672600
2018-03-01,101.339996,101.550003,99.959999,100.570000,82.584663,1967100
2018-03-02,99.739998,100.500000,99.629997,99.910004,82.042709,1668700
2018-03-05,99.709999,101.190002,99.339996,100.910004,82.863869,1729200
2018-03-06,101.239998,101.250000,100.510002,100.760002,82.740677,2195300
2018-03-07,100.110001,101.349998,100.110001,100.559998,82.576462,1626400
2018-03-08,100.809998,101.519997,100.809998,101.519997,83.364761,2732800
2018-03-09,102.230003,102.230003,101.160004,101.760002,83.561859,1486300
2018-03-12,101.699997,102.360001,101.449997,101.809998,83.602913,4717100
2018-03-13,102.000000,102.470001,101.709999,101.809998,83.602913,2862000
2018-03-14,102.320000,102.529999,101.430000,101.540001,83.381195,1856200
2018-03-15,101.800003,102.550003,101.690002,102.190002,83.914948,1462100
2018-03-16,102.290001,102.919998,102.199997,102.320000,84.021721,9837600
2018-03-19,102.250000,102.320000,101.389999,102.040001,83.791794,1750100
2018-03-20,102.239998,102.760002,102.120003,102.620003,84.268059,1496000
2018-03-21,102.519997,102.879997,102.239998,102.269997,83.980637,1842800
2018-03-22,101.800003,101.849998,100.169998,100.639999,82.642151,2703200
2018-03-23,100.559998,100.980003,99.099998,99.209999,81.467880,2526200
2018-03-26,100.500000,100.849998,99.379997,99.860001,82.001640,2636600
2018-03-27,99.989998,99.989998,98.370003,98.879997,81.196892,2412200
2018-03-28,98.860001,99.370003,98.330002,98.690002,81.040871,2176100
2018-03-29,99.209999,99.680000,98.580002,99.519997,81.722458,2365000
2018-04-02,99.559998,99.589996,98.239998,98.730003,81.073723,1706100
2018-04-03,99.019997,99.040001,97.699997,98.199997,80.638504,1955200
2018-04-04,97.290001,97.760002,96.680000,97.589996,80.137589,2503100
2018-04-05,98.000000,98.489998,97.730003,98.339996,80.753487,1690300
2018-04-06,97.800003,98.169998,96.970001,97.300003,79.899467,2525800
2018-04-09,97.739998,98.500000,97.440002,98.040001,80.507126,2082900
2018-04-10,98.940002,98.940002,97.849998,98.050003,80.515320,1470800
2018-04-11,97.699997,97.779999,96.889999,97.040001,79.685951,1852100
2018-04-12,97.339996,97.480003,96.529999,96.760002,79.456024,1627100
2018-04-13,97.279999,97.279999,96.000000,96.059998,78.881210,1916500
2018-04-16,96.220001,96.470001,96.000000,96.389999,79.152191,1233900
2018-04-17,97.040001,97.050003,96.220001,96.220001,79.012596,1410500
2018-04-18,96.550003,97.410004,96.260002,97.000000,79.653122,1817600
2018-04-19,97.139999,97.300003,96.510002,96.629997,79.349274,1494800
2018-04-20,96.809998,97.550003,96.809998,97.279999,79.883034,1434900
2018-04-23,97.739998,98.040001,97.629997,97.980003,80.457855,1653600
2018-04-24,97.269997,97.480003,96.370003,96.550003,80.051598,1621000
2018-04-25,96.519997,97.239998,96.260002,96.610001,80.101318,2001900
2018-04-26,96.690002,97.349998,96.660004,97.180000,80.573929,3504800
2018-04-27,97.290001,98.169998,97.239998,98.150002,81.378174,1207400
2018-04-30,98.150002,98.809998,97.620003,97.639999,80.955322,1893400
2018-05-01,97.769997,97.769997,97.070000,97.669998,80.980209,1095300
2018-05-02,97.510002,98.099998,97.510002,97.709999,81.013367,1079500
2018-05-03,97.769997,97.959999,96.940002,97.660004,80.971893,2232000
2018-05-04,97.470001,98.239998,97.349998,97.830002,81.112839,1667500
2018-05-07,98.040001,98.779999,97.949997,98.760002,81.883934,1877400
2018-05-08,98.889999,99.199997,98.339996,98.879997,81.983429,1916300
2018-05-09,99.349998,99.629997,98.449997,99.629997,82.605270,2031700
2018-05-10,99.660004,100.339996,99.449997,99.959999,82.878876,2846600
2018-05-11,100.080002,100.550003,99.940002,100.379997,83.227097,2198000
2018-05-14,100.900002,101.129997,100.489998,100.989998,83.732872,2308600
2018-05-15,101.000000,101.430000,100.720001,101.040001,83.774323,1834100
2018-05-16,100.980003,101.320000,100.839996,101.309998,83.998192,1802200
2018-05-17,101.139999,101.309998,100.870003,101.050003,83.782616,1748900
2018-05-18,101.199997,101.199997,100.160004,100.570000,83.384644,1813600
2018-05-22,100.739998,102.029999,100.639999,101.750000,84.362991,2072100
2018-05-23,101.150002,101.570000,100.660004,101.120003,83.840668,2004900
2018-05-24,101.190002,101.290001,99.010002,99.120003,82.182411,3321200
2018-05-25,99.000000,99.379997,98.580002,98.580002,81.734711,2428200
2018-05-28,98.699997,99.010002,98.010002,98.070000,81.311829,891000
2018-05-29,98.000000,98.080002,96.389999,96.879997,80.325180,3555600
2018-05-30,97.379997,97.500000,96.260002,96.790001,80.250580,2238400
2018-05-31,96.889999,98.050003,96.250000,98.000000,81.253807,3701300
2018-06-01,98.500000,98.800003,97.470001,98.139999,81.369888,1759500
2018-06-04,98.169998,99.250000,98.150002,98.940002,82.033180,1640300
2018-06-05,99.349998,99.440002,98.779999,99.320000,82.348228,1579400
2018-06-06,99.480003,99.480003,98.980003,99.239998,82.281906,1647400
2018-06-07,99.449997,99.629997,99.110001,99.400002,82.414604,1417000
2018-06-08,99.169998,99.889999,99.099998,99.889999,82.820847,1668500
2018-06-11,99.849998,100.400002,99.800003,99.940002,82.862312,1854900
2018-06-12,99.910004,100.129997,99.400002,100.059998,82.961792,1554300
2018-06-13,99.989998,100.220001,99.779999,99.919998,82.845703,1500500
2018-06-14,100.199997,100.199997,99.550003,99.849998,82.787674,1660100
2018-06-15,99.839996,100.500000,99.559998,100.260002,83.127609,6911800
2018-06-18,99.860001,100.580002,99.699997,100.440002,83.276855,1296300
2018-06-19,100.040001,100.449997,99.870003,99.970001,82.887161,1594900
2018-06-20,100.279999,100.650002,100.070000,100.440002,83.276855,1653000
2018-06-21,100.309998,100.900002,100.139999,100.660004,83.459274,2077100
2018-06-22,101.000000,101.510002,100.709999,101.370003,84.047943,1614000
2018-06-25,101.239998,101.239998,99.510002,99.800003,82.746231,3575300
2018-06-26,99.849998,100.480003,99.379997,99.610001,82.588699,3191300
2018-06-27,99.860001,99.870003,98.809998,99.029999,82.107796,1813600
2018-06-28,98.949997,99.019997,98.440002,98.820000,81.933685,1340200
2018-06-29,99.000000,99.400002,98.760002,98.989998,82.074638,2162500
2018-07-03,99.199997,99.639999,98.699997,99.489998,82.489174,1766700
2018-07-04,99.360001,99.980003,99.129997,99.370003,82.389702,400700
2018-07-05,99.430000,99.660004,98.949997,99.589996,82.572105,1186700
2018-07-06,99.480003,100.250000,99.370003,100.199997,83.077866,951600
2018-07-09,100.500000,101.050003,100.279999,100.790001,83.567047,1310700
2018-07-10,101.220001,101.449997,100.760002,101.309998,83.998192,1681900
2018-07-11,101.089996,101.110001,100.370003,100.580002,83.392929,3224700
2018-07-12,101.000000,101.629997,100.879997,101.510002,84.164001,1843000
2018-07-13,101.599998,101.599998,101.250000,101.459999,84.122543,1243100
2018-07-16,101.339996,102.139999,101.290001,101.940002,84.520531,1106100
2018-07-17,101.760002,102.430000,101.570000,102.000000,84.570290,1396000
2018-07-18,102.209999,102.349998,101.440002,101.489998,84.147430,1600700
2018-07-19,101.480003,101.769997,101.309998,101.400002,84.072807,1086800
2018-07-20,101.349998,101.690002,101.000000,101.480003,84.139168,1415700
2018-07-23,101.470001,101.860001,101.349998,101.800003,84.404472,1110700
2018-07-24,102.000000,102.459999,101.940002,102.029999,84.595169,1795600
2018-07-25,100.919998,100.980003,100.550003,100.879997,84.419411,1206100
2018-07-26,100.849998,101.459999,100.620003,101.080002,84.586792,1122000
2018-07-27,100.970001,101.379997,100.900002,101.089996,84.595161,1316000
2018-07-30,101.250000,101.570000,101.080002,101.330002,84.796013,1121400
2018-07-31,101.089996,101.589996,100.959999,101.550003,84.980087,2480300
2018-08-01,101.470001,101.849998,101.220001,101.809998,85.197685,1661100
2018-08-02,101.250000,101.559998,100.750000,101.470001,84.913162,1100500
2018-08-03,101.410004,101.529999,101.199997,101.419998,84.871300,1163600
2018-08-07,101.699997,101.809998,100.379997,100.510002,84.109818,2474900
2018-08-08,100.589996,101.370003,100.330002,101.160004,84.653755,1278200
2018-08-09,101.199997,101.919998,101.099998,101.889999,85.264618,1533300
2018-08-10,101.400002,101.739998,100.900002,101.300003,84.770905,1406000
2018-08-13,101.110001,101.629997,101.059998,101.360001,84.821098,1353200
2018-08-14,101.540001,102.150002,101.400002,102.099998,85.440361,1584100
2018-08-15,101.500000,101.790001,101.110001,101.480003,84.921539,2097100
2018-08-16,101.769997,102.349998,101.769997,102.000000,85.356674,1653700
2018-08-17,101.959999,102.989998,101.809998,102.800003,86.026123,1819100
2018-08-20,102.300003,103.139999,102.300003,102.900002,86.109833,1613100
2018-08-21,102.769997,103.199997,102.379997,102.589996,85.850403,2773800
2018-08-22,102.930000,104.120003,102.199997,103.970001,87.005234,4414100
2018-08-23,103.790001,104.139999,103.500000,103.680000,86.762550,2509100
2018-08-24,103.849998,104.080002,103.339996,103.639999,86.729080,1397000
2018-08-27,103.870003,104.239998,103.839996,103.959999,86.996864,1367700
2018-08-28,104.080002,104.199997,103.500000,103.809998,86.871338,2107700
2018-08-29,103.800003,104.620003,103.459999,104.489998,87.440384,1906500
2018-08-30,104.199997,104.980003,104.120003,104.779999,87.683052,3180900
2018-08-31,104.750000,104.769997,103.660004,103.660004,86.745819,2364100
2018-09-04,103.599998,104.029999,103.089996,103.769997,86.837868,1983600
2018-09-05,103.800003,103.940002,103.349998,103.760002,86.829498,1744400
2018-09-06,103.669998,104.239998,103.430000,104.059998,87.080551,2813100
2018-09-07,103.760002,103.940002,103.279999,103.580002,86.678871,1540500
2018-09-10,103.949997,104.080002,103.610001,103.650002,86.737450,1730600
2018-09-11,103.680000,103.980003,103.430000,103.750000,86.821129,1496300
2018-09-12,103.699997,103.750000,102.980003,103.180000,86.344147,2358800
2018-09-13,103.190002,103.570000,102.760002,103.000000,86.193512,1381400
2018-09-14,103.010002,103.230003,102.809998,103.070000,86.252083,1138700
2018-09-17,103.029999,103.519997,103.000000,103.519997,86.628639,1299000
2018-09-18,103.379997,104.139999,103.260002,103.949997,86.988487,1414800
2018-09-19,103.970001,104.220001,103.790001,103.989998,87.021973,1624700
2018-09-20,104.040001,104.839996,104.040001,104.550003,87.490608,2068800
2018-09-21,104.830002,104.839996,104.070000,104.089996,87.105652,4999500
2018-09-24,104.209999,104.349998,104.000000,104.339996,87.314842,1848700
2018-09-25,104.500000,104.790001,104.309998,104.430000,87.390175,1621400
2018-09-26,104.480003,105.070000,104.199997,104.379997,87.348335,2948300
2018-09-27,104.500000,105.120003,104.480003,104.550003,87.490608,1536100
2018-09-28,104.580002,104.610001,103.419998,103.540001,86.645386,2427900
2018-10-01,104.620003,104.639999,103.089996,103.599998,86.695602,2726700
2018-10-02,103.370003,103.370003,102.370003,102.910004,86.118195,2200600
2018-10-03,103.010002,103.300003,102.639999,103.110001,86.285561,1410100
2018-10-04,102.989998,103.419998,102.599998,103.379997,86.511505,1591900
2018-10-05,103.320000,103.500000,102.669998,102.889999,86.101463,1518900
2018-10-09,102.510002,103.290001,102.050003,102.309998,85.616096,1918400
2018-10-10,102.150002,102.349998,100.610001,100.699997,84.268799,3830400
2018-10-11,99.910004,100.230003,98.699997,98.699997,82.595131,4669000
2018-10-12,100.000000,100.169998,98.389999,98.779999,82.662086,3962300
2018-10-15,99.010002,99.449997,98.220001,98.400002,82.344078,1857200
2018-10-16,98.849998,99.660004,98.430000,99.660004,83.398491,2218100
2018-10-17,99.699997,100.040001,99.279999,99.980003,83.666275,3259800
2018-10-18,100.089996,100.089996,98.849998,98.959999,82.812706,2385400
2018-10-19,99.110001,99.690002,98.900002,99.000000,82.846191,1998200
2018-10-22,99.089996,99.180000,98.059998,98.260002,82.226936,2113000
2018-10-23,97.300003,98.730003,96.650002,98.440002,82.377556,3006700
2018-10-24,97.199997,97.349998,94.529999,94.599998,79.960159,4152900
2018-10-25,95.580002,95.730003,94.370003,94.730003,80.070023,3452100
2018-10-26,94.300003,94.639999,93.129997,94.489998,79.867188,2966000
2018-10-29,95.199997,95.730003,93.699997,94.019997,79.469917,2793000
2018-10-30,94.160004,95.500000,93.800003,95.389999,80.627907,2687500
2018-10-31,96.110001,96.779999,95.870003,95.919998,81.075882,2967700
2018-11-01,96.410004,96.410004,95.300003,95.860001,81.025162,2465100
2018-11-02,96.379997,96.889999,95.309998,95.750000,80.932190,2657400
2018-11-05,95.660004,96.370003,95.500000,95.639999,80.839226,1958100
2018-11-06,95.540001,95.779999,94.900002,95.540001,80.754677,2136200
2018-11-07,95.900002,96.239998,95.690002,95.930000,81.084328,2439100
2018-11-08,96.050003,96.690002,95.870003,96.589996,81.642181,1815700
2018-11-09,96.290001,96.750000,95.379997,95.949997,81.101242,2189500
2018-11-12,95.860001,96.000000,95.169998,95.330002,80.577187,1883000
2018-11-13,95.410004,96.470001,95.269997,95.750000,80.932190,2133700
2018-11-14,96.000000,96.379997,94.809998,95.300003,80.551826,2000900
2018-11-15,95.150002,95.849998,94.690002,95.650002,80.847672,1789000
2018-11-16,95.029999,95.620003,94.639999,95.370003,80.611000,1439000
2018-11-19,95.199997,95.500000,94.089996,94.820000,80.146111,1850900
2018-11-20,94.099998,94.279999,93.209999,93.620003,79.131813,2143700
2018-11-21,94.010002,96.639999,93.809998,95.879997,81.042068,3996200
2018-11-22,95.919998,96.150002,94.510002,94.940002,80.247559,1338300
2018-11-23,94.739998,95.169998,94.339996,95.059998,80.348976,1403000
2018-11-26,95.589996,95.779999,94.830002,94.879997,80.196823,3370200
2018-11-27,94.500000,95.690002,94.300003,95.489998,80.712433,2964200
2018-11-28,97.059998,98.459999,96.050003,98.099998,82.918510,4244500
2018-11-29,98.000000,98.739998,97.410004,97.820000,82.681847,2656600
2018-11-30,97.650002,97.870003,96.889999,97.419998,82.343750,3550200
2018-12-03,98.349998,98.349998,96.839996,97.449997,82.369095,2787200
2018-12-04,96.699997,97.889999,96.370003,96.709999,81.743614,3164400
2018-12-05,96.750000,98.139999,96.750000,97.599998,82.495888,2130500
2018-12-06,96.489998,96.500000,94.839996,95.720001,80.906845,4787800
2018-12-07,95.849998,96.239998,94.279999,94.559998,79.926353,5231200
2018-12-10,94.550003,94.800003,93.500000,94.089996,79.529076,3054600
2018-12-11,95.300003,95.750000,93.360001,93.360001,78.912079,4235900
2018-12-12,94.529999,95.269997,93.639999,94.419998,79.808006,2840900
2018-12-13,94.750000,95.059998,94.029999,94.209999,79.630524,2652800
2018-12-14,93.879997,94.430000,93.500000,94.320000,79.723495,2884900
2018-12-17,94.000000,94.470001,93.300003,93.500000,79.030396,2201000
2018-12-18,93.500000,94.500000,93.269997,93.800003,79.283966,5466600
2018-12-19,93.800003,94.449997,92.500000,92.680000,78.337280,4215000
2018-12-20,92.500000,93.070000,92.070000,92.209999,77.940010,4834000
2018-12-21,92.419998,92.910004,90.940002,90.949997,76.875008,10544300
2018-12-24,90.279999,91.489998,90.099998,90.209999,76.249535,1766700
2018-12-27,91.800003,92.720001,91.309998,92.709999,78.362640,2358700
2018-12-28,93.150002,93.400002,92.570000,93.099998,78.692307,3178900
2018-12-31,93.570000,93.949997,93.089996,93.440002,78.979668,2420500
2019-01-02,92.709999,93.699997,92.260002,93.620003,79.131813,2893400
2019-01-03,93.349998,93.349998,92.400002,92.570000,78.244324,3305700
2019-01-04,93.500000,94.309998,92.919998,94.139999,79.571342,4301900
2019-01-07,94.500000,94.500000,93.129997,93.910004,79.376938,4589400
2019-01-08,94.680000,94.919998,93.150002,93.739998,79.233238,3296500
2019-01-09,94.290001,95.919998,94.059998,95.739998,80.923729,4959300
2019-01-10,95.370003,96.900002,95.059998,96.620003,81.667557,4089500
2019-01-11,96.620003,96.680000,96.070000,96.599998,81.650650,3243000
2019-01-14,96.300003,97.099998,96.099998,96.889999,81.895775,3069600
2019-01-15,97.010002,97.480003,96.300003,97.269997,82.216942,1941200
2019-01-16,97.849998,97.989998,97.400002,97.839996,82.698746,2979900
2019-01-17,97.690002,98.660004,97.510002,98.419998,83.188988,2071600
2019-01-18,99.199997,99.300003,98.419998,98.639999,83.374947,3148300
2019-01-21,98.849998,99.739998,98.699997,99.739998,84.304718,1176200
2019-01-22,99.669998,100.050003,99.260002,100.000000,84.524475,4491500
2019-01-23,99.000000,99.480003,98.339996,98.650002,84.208656,2972400
2019-01-24,98.300003,99.099998,98.010002,98.989998,84.498871,2314500
2019-01-25,99.300003,99.400002,98.489998,99.059998,84.558632,1766500
2019-01-28,98.489998,99.400002,98.400002,99.389999,84.840317,1622400
2019-01-29,99.239998,99.959999,99.230003,99.709999,85.113464,2473800
2019-01-30,99.900002,100.239998,99.510002,100.029999,85.386620,4262300
2019-01-31,99.750000,100.269997,99.660004,100.019997,85.378090,3032400
2019-02-01,100.300003,100.699997,100.019997,100.110001,85.454903,2011300
2019-02-04,100.669998,100.849998,100.239998,100.540001,85.821968,3626400
2019-02-05,100.800003,101.230003,100.449997,101.199997,86.385353,2276500
2019-02-06,101.000000,101.949997,101.000000,101.389999,86.547531,2001700
2019-02-07,101.489998,101.680000,100.669998,101.400002,86.556053,3064800
2019-02-08,100.820000,101.330002,100.199997,100.910004,86.137802,1729600
2019-02-11,101.410004,101.470001,100.160004,100.449997,85.745140,3909600
2019-02-12,100.800003,101.070000,100.610001,100.750000,86.001236,3224000
2019-02-13,101.010002,101.190002,100.709999,100.839996,86.078049,1142400
2019-02-14,100.760002,100.930000,100.150002,100.669998,85.932938,1990000
2019-02-15,100.879997,101.959999,100.879997,101.410004,86.564621,2381300
2019-02-19,101.500000,101.879997,100.949997,101.790001,86.888977,5230300
2019-02-20,102.000000,102.910004,101.809998,102.779999,87.734062,3916000
2019-02-21,102.750000,102.809998,101.760002,102.269997,87.298714,6668600
2019-02-22,101.360001,101.910004,101.169998,101.739998,86.846306,2701300
2019-02-25,102.250000,102.650002,102.190002,102.419998,87.426758,2634600
2019-02-26,102.379997,102.980003,102.339996,102.639999,87.614555,2538900
2019-02-27,102.480003,103.300003,102.269997,103.300003,88.177940,1811200
2019-02-28,102.900002,103.279999,102.559998,102.849998,87.793808,2508000
2019-03-01,103.400002,103.790001,103.230003,103.459999,88.314514,2084600
2019-03-04,103.650002,103.959999,103.059998,103.419998,88.280373,3225800
2019-03-05,103.410004,103.930000,103.389999,103.739998,88.553520,2605500
2019-03-06,103.919998,104.300003,103.550003,103.680000,88.502312,2408300
2019-03-07,103.500000,103.750000,102.480003,103.230003,88.118179,2519300
2019-03-08,102.400002,102.889999,102.190002,102.870003,87.810890,2401200
2019-03-11,102.860001,103.430000,102.720001,102.980003,87.904785,2160300
2019-03-12,103.099998,103.339996,102.279999,102.650002,87.623085,1823000
2019-03-13,103.000000,103.139999,102.540001,102.760002,87.716988,3798100
2019-03-14,102.839996,103.089996,102.519997,102.639999,87.614555,1227500
2019-03-15,103.779999,103.779999,103.190002,103.540001,88.382790,9327400
2019-03-18,103.500000,104.169998,103.379997,104.169998,88.920570,1542900
2019-03-19,104.260002,104.269997,103.519997,103.599998,88.434006,1527700
2019-03-20,103.449997,103.599998,102.800003,102.910004,87.845032,1717500
2019-03-21,102.050003,102.660004,102.040001,102.480003,87.477974,5844400
2019-03-22,102.000000,102.309998,101.730003,102.129997,87.179214,4558500
2019-03-25,101.919998,102.239998,101.559998,102.029999,87.093834,2586300
2019-03-26,102.699997,103.150002,102.309998,102.739998,87.699890,3681900
2019-03-27,102.500000,102.639999,101.680000,102.070000,87.127998,2778100
2019-03-28,101.910004,102.379997,101.430000,101.779999,86.880432,3146000
2019-03-29,102.000000,102.040001,100.820000,100.820000,86.060959,2685600
2019-04-01,101.449997,102.519997,101.070000,102.500000,87.495041,3746700
2019-04-02,102.559998,103.029999,102.260002,103.019997,87.938919,2566900
2019-04-03,103.290001,103.779999,103.129997,103.389999,88.254768,2047300
2019-04-04,103.000000,103.760002,103.000000,103.440002,88.297432,1437100
2019-04-05,103.480003,103.639999,103.059998,103.599998,88.434006,1761400
2019-04-08,103.089996,103.440002,102.839996,103.440002,88.297432,2527600
2019-04-09,102.800003,103.320000,102.660004,103.160004,88.058434,2469700
2019-04-10,103.199997,103.580002,102.940002,103.500000,88.348648,1523200
2019-04-11,103.610001,104.320000,103.610001,103.779999,88.587662,4394300
2019-04-12,104.339996,104.760002,104.180000,104.690002,89.364449,1664500
2019-04-15,104.430000,105.080002,104.370003,105.050003,89.671753,2429500
2019-04-16,105.169998,105.839996,105.040001,105.680000,90.209526,2604300
2019-04-17,105.949997,106.500000,105.760002,106.440002,90.858269,8604800
2019-04-18,106.400002,107.260002,106.379997,107.059998,91.387497,4018800
2019-04-22,107.000000,107.370003,106.790001,107.040001,91.370430,3304400
2019-04-23,107.139999,107.910004,106.989998,107.849998,92.061867,4068900
2019-04-24,106.510002,106.540001,105.129997,105.459999,90.881241,3436000
2019-04-25,105.320000,105.760002,104.940002,105.379997,90.812317,4087600
2019-04-26,105.209999,105.930000,104.980003,105.910004,91.269043,2466300
2019-04-29,105.529999,106.919998,105.529999,106.580002,91.846420,2825300
2019-04-30,106.269997,106.930000,106.150002,106.769997,92.010139,3045100
2019-05-01,106.610001,106.980003,106.139999,106.449997,91.734390,5080100
2019-05-02,106.440002,106.849998,106.309998,106.389999,91.682678,2174000
2019-05-03,106.639999,107.000000,106.260002,106.889999,92.113571,1950000
2019-05-06,105.300003,107.180000,105.250000,107.059998,92.260071,1862300
2019-05-07,106.309998,106.540001,105.809998,106.320000,91.622360,2538300
2019-05-08,106.089996,106.349998,105.699997,105.930000,91.286278,1391900
2019-05-09,105.500000,106.199997,105.160004,105.980003,91.329353,3376200
2019-05-10,105.529999,105.769997,104.389999,105.419998,90.846771,3037700
2019-05-13,104.000000,104.440002,103.910004,104.389999,89.959152,2543300
2019-05-14,104.500000,105.269997,103.900002,104.699997,90.226311,1760400
2019-05-15,104.110001,104.870003,103.949997,104.709999,90.234924,2383800
2019-05-16,105.000000,105.410004,104.660004,105.410004,90.838173,2426300
2019-05-17,104.849998,105.339996,104.610001,105.120003,90.588249,2033200
2019-05-21,105.220001,105.459999,104.639999,105.199997,90.657196,3405500
2019-05-22,104.699997,105.430000,104.519997,105.180000,90.639946,2361600
2019-05-23,103.889999,104.419998,101.559998,102.639999,88.451080,4296200
2019-05-24,103.209999,104.349998,103.019997,103.889999,89.528282,3705100
2019-05-27,103.959999,104.879997,103.739998,104.739998,90.260773,797300
2019-05-28,104.449997,104.839996,103.690002,104.050003,89.666168,3748500
2019-05-29,103.099998,103.550003,102.410004,102.660004,88.468338,2275500
2019-05-30,102.779999,103.379997,102.169998,102.589996,88.407990,1493100
2019-05-31,101.750000,102.129997,101.430000,101.580002,87.537621,2037700
2019-06-03,101.580002,102.139999,101.269997,101.779999,87.709953,2374100
2019-06-04,102.500000,103.129997,101.900002,103.070000,88.821640,2102800
2019-06-05,103.470001,103.519997,102.260002,103.500000,89.192184,1649200
2019-06-06,103.389999,103.790001,102.839996,103.209999,88.942291,1408000
2019-06-07,103.150002,103.449997,102.889999,103.220001,88.950920,1360900
2019-06-10,103.550003,103.730003,103.220001,103.339996,89.054314,1180300
